,lat,lon,alt,timestamp
0,39.170260999999996,117.31768799999999,617,1590467017
1,39.17514,117.314819,686,1590467024
2,39.179352,117.312248,747,1590467030
3,39.187346999999995,117.30749499999999,831,1590467040
4,39.194283,117.30340600000001,907,1590467048
5,39.201313,117.29913300000001,983,1590467058
6,39.216705,117.28968,1158,1590467075
7,39.222747999999996,117.28591899999999,1234,1590467081
8,39.229153000000004,117.28198200000001,1326,1590467087
9,39.238556,117.276367,1494,1590467097
10,39.246643,117.273918,1631,1590467104
11,39.269943,117.285797,2042,1590467128
12,39.274448,117.29351799999999,2126,1590467134
13,39.277039,117.30085,2195,1590467141
14,39.279102,117.31286599999999,2294,1590467147
15,39.271839,117.34881599999999,2644,1590467171
16,39.266209,117.358521,2758,1590467178
17,39.258015,117.36785900000001,2880,1590467186
18,39.249939000000005,117.374649,2995,1590467193
19,39.241699,117.381332,3109,1590467200
20,39.234413,117.38726799999999,3208,1590467207
21,39.218536,117.40007800000001,3429,1590467219
22,39.206406,117.409752,3543,1590467230
23,39.189396,117.421448,3620,1590467242
24,39.182739,117.42401100000001,3642,1590467248
25,39.172028000000005,117.42563600000001,3696,1590467255
26,39.136189,117.415527,4046,1590467277
27,39.128693,117.412598,4168,1590467283
28,39.080063,117.393753,4488,1590467315
29,39.02758,117.374146,4511,1590467347
30,38.976513,117.355774,4511,1590467378
31,38.952667,117.344376,4503,1590467394
32,38.944611,117.337448,4511,1590467400
33,38.93692,117.32849099999999,4511,1590467407
34,38.928238,117.31384299999999,4511,1590467416
35,38.923737,117.302696,4511,1590467422
36,38.920044,117.29205300000001,4519,1590467428
37,38.916042,117.280212,4519,1590467434
38,38.912319000000004,117.269226,4511,1590467440
39,38.889404,117.20740500000001,4511,1590467475
40,38.863632,117.151871,4511,1590467506
41,38.837742,117.095642,4511,1590467538
42,38.812546000000005,117.040993,4511,1590467569
43,38.788628,116.98889199999999,4511,1590467600
44,38.762054,116.930771,4511,1590467632
45,38.736351,116.875,4511,1590467664
46,38.709908,116.817444,4511,1590467698
47,38.684464,116.762398,4511,1590467730
48,38.652695,116.69549599999999,4511,1590467769
49,38.639008000000004,116.67840600000001,4511,1590467781
50,38.629653999999995,116.670898,4511,1590467788
51,38.620667,116.665833,4511,1590467794
52,38.606964000000005,116.66143000000001,4511,1590467802
53,38.590302,116.65933999999999,4519,1590467812
54,38.525757,116.652351,4511,1590467850
55,38.470413,116.645844,4511,1590467884
56,38.414207,116.63928200000001,4610,1590467917
57,38.349197,116.631851,5052,1590467955
58,38.29052,116.627457,5494,1590467986
59,38.279625,116.629608,5578,1590467993
60,38.267475,116.633728,5669,1590467999
61,38.257095,116.63758100000001,5745,1590468005
62,38.246807000000004,116.64148700000001,5806,1590468011
63,38.236893,116.645248,5852,1590468017
64,38.131668,116.684334,6462,1590468075
65,37.940964,116.75691200000001,7376,1590468174
66,37.862411,116.786774,7498,1590468214
67,37.682407,116.855423,7498,1590468303
68,37.55867,116.901756,7498,1590468365
69,37.435455,116.94783000000001,7498,1590468426
70,37.309845,116.994698,7498,1590468489
71,37.187744,117.050606,7498,1590468552
72,37.064285,117.10810900000001,7498,1590468613
73,36.942352,117.164635,7498,1590468675
74,36.815964,117.206207,7498,1590468737
75,36.689308000000004,117.214478,7498,1590468801
76,36.664078,117.21436299999999,7498,1590468814
77,36.4869,117.213898,7498,1590468902
78,36.379852,117.229904,7650,1590468956
79,36.232681,117.281967,8092,1590469028
80,36.043583,117.35192099999999,8108,1590469119
81,35.911652000000004,117.40106999999999,8108,1590469182
82,35.777893,117.45128600000001,8108,1590469245
83,35.644729999999996,117.5009,8108,1590469309
84,35.510651,117.55061299999998,8108,1590469372
85,35.375609999999995,117.600632,8108,1590469435
86,35.241486,117.649956,8108,1590469498
87,35.103275,117.70088200000001,8108,1590469561
88,34.974789,117.748604,8108,1590469621
89,34.838561999999996,117.798607,8115,1590469684
90,34.704987,117.84558100000001,8108,1590469746
91,34.570065,117.894287,8108,1590469810
92,34.435318,117.942604,8108,1590469873
93,34.302574,117.99797099999999,8108,1590469937
94,34.173431,118.07673600000001,8108,1590470000
95,34.159985,118.08288600000002,8108,1590470006
96,34.032246,118.147774,8192,1590470067
97,33.912415,118.243553,8877,1590470129
98,33.796051,118.34562700000001,9418,1590470192
99,33.680126,118.446747,9479,1590470256
100,33.563140999999995,118.548363,9479,1590470319
101,33.451412,118.645172,9716,1590470380
102,33.3321,118.74813799999998,10028,1590470443
103,33.221283,118.84465800000001,10097,1590470502
104,33.100342,118.95056899999999,9967,1590470566
105,32.979652,119.05435200000001,9639,1590470631
106,32.860851000000004,119.15698200000001,9472,1590470695
107,32.742554,119.26088,9479,1590470757
108,32.630512,119.35821499999999,9472,1590470819
109,32.518925,119.45468100000001,9456,1590470882
110,32.405869,119.55212399999999,9479,1590470944
111,32.297287,119.645233,9479,1590471006
112,32.182632,119.74268300000001,9479,1590471068
113,32.072296,119.837769,9472,1590471129
114,31.966677,119.94963100000001,9464,1590471192
115,31.867721999999997,120.057053,9479,1590471250
116,31.766327,120.18326599999999,9479,1590471314
117,31.688599,120.32921599999999,9479,1590471376
118,31.626471999999996,120.484421,9479,1590471438
119,31.562896999999996,120.642159,9472,1590471500
120,31.49864,120.801491,9479,1590471564
121,31.434357000000002,120.96006799999999,9479,1590471626
122,31.371918,121.11338799999999,9479,1590471688
123,31.319368,121.230667,9479,1590471734
124,31.311905,121.24182900000001,9479,1590471740
125,31.3022,121.254593,9479,1590471747
126,31.285431,121.2733,9479,1590471756
127,31.273933000000003,121.28411899999999,9479,1590471762
128,31.259221999999998,121.296204,9479,1590471770
129,31.247681,121.304359,9479,1590471776
130,31.235825,121.31168400000001,9479,1590471782
131,31.221981,121.319,9487,1590471789
132,31.204477,121.326523,9487,1590471798
133,31.184921000000003,121.332848,9479,1590471808
134,31.166211999999998,121.337074,9487,1590471816
135,31.153381,121.33892800000001,9487,1590471823
136,31.136976,121.340149,9487,1590471830
137,31.124733000000003,121.340149,9479,1590471836
138,31.112862,121.33949299999999,9487,1590471842
139,31.095125,121.33723400000001,9487,1590471851
140,31.081146,121.335052,9487,1590471857
141,30.996202,121.31855800000001,9312,1590471901
142,30.984053000000003,121.31295800000001,9274,1590471908
143,30.973892,121.308022,9243,1590471914
144,30.956084999999998,121.299454,9197,1590471924
145,30.849152,121.252495,9167,1590471983
146,30.728759999999998,121.22776,9174,1590472046
147,30.603209000000003,121.209961,9174,1590472110
148,30.485275,121.18895,9174,1590472169
149,30.473421000000002,121.184196,9174,1590472176
150,30.46048,121.178101,9174,1590472184
151,30.448746000000003,121.17236299999999,9174,1590472191
152,30.327988,121.11737099999999,9174,1590472258
153,30.256805,121.091576,9174,1590472295
154,30.24457,121.084717,9174,1590472302
155,30.232840000000003,121.077744,9182,1590472309
156,30.118469,121.005356,9174,1590472377
157,30.011765000000004,120.939438,9174,1590472439
158,29.906414,120.874702,9014,1590472502
159,29.802338,120.810791,8534,1590472566
160,29.671,120.730484,7902,1590472649
161,29.623749,120.70571100000001,7681,1590472678
162,29.612548999999998,120.703033,7635,1590472684
163,29.594742,120.700928,7567,1590472693
164,29.583664000000002,120.699867,7521,1590472700
165,29.57048,120.698654,7460,1590472707
166,29.447616999999997,120.686241,7186,1590472773
167,29.324326,120.686378,7102,1590472840
168,29.209396,120.70324699999999,6637,1590472902
169,29.093752000000002,120.720146,6149,1590472965
170,29.033699,120.72876000000001,5890,1590473000
171,29.005138,120.73278,5768,1590473016
172,28.85755,120.74000500000001,5387,1590473102
173,28.768446,120.73107900000001,5395,1590473154
174,28.720078000000004,120.726173,5273,1590473182
175,28.693119,120.723366,5159,1590473197
176,28.682827000000003,120.722321,5113,1590473204
177,28.61545,120.715347,4808,1590473244
178,28.561659000000002,120.709846,4542,1590473278
179,28.529308,120.706566,4404,1590473296
180,28.492527000000003,120.702698,4237,1590473318
181,28.328108,120.686325,3475,1590473420
182,28.207909,120.674149,3033,1590473500
