,lat,lon,alt,timestamp
0,29.884047,121.31494099999999,2096,1590467721
1,29.862577,121.277176,2537,1590467751
2,29.850628000000004,121.25641599999999,2697,1590467768
3,29.814939000000003,121.19351999999999,3383,1590467818
4,29.759356,121.095459,3978,1590467883
5,29.731192,121.046021,4206,1590467917
6,29.702454,120.995499,4206,1590467948
7,29.671921,120.942146,4427,1590467984
8,29.641392,120.888603,4755,1590468017
9,29.610015999999998,120.838783,4793,1590468049
10,29.602474,120.831299,4785,1590468056
11,29.589340000000004,120.821823,4785,1590468066
12,29.574496999999997,120.81541399999999,4785,1590468073
13,29.559265000000003,120.812477,4785,1590468083
14,29.542747,120.810562,4808,1590468092
15,29.531809000000003,120.80943300000001,4839,1590468098
16,29.457687,120.801704,5403,1590468140
17,29.400764000000002,120.7957,5753,1590468172
18,29.302818,120.78218100000001,6226,1590468225
19,29.290342,120.776634,6309,1590468233
20,29.198448,120.705009,6850,1590468296
21,29.139141,120.660904,7087,1590468335
22,29.127409000000004,120.65583799999999,7132,1590468341
23,29.114639,120.652275,7193,1590468349
24,29.099945,120.65000900000001,7254,1590468356
25,29.082413,120.648003,7323,1590468364
26,29.067946999999997,120.646469,7391,1590468372
27,28.936220000000002,120.632843,7803,1590468439
28,28.805740000000004,120.61936999999999,7803,1590468503
29,28.679581,120.60558300000001,7803,1590468565
30,28.555115,120.59333000000001,7803,1590468625
31,28.422728999999997,120.580177,8001,1590468690
32,28.288788,120.566925,8329,1590468756
33,28.257523,120.558998,8397,1590468771
34,28.248734999999996,120.55599199999999,8405,1590468777
35,28.229645,120.548538,8420,1590468786
36,28.211243,120.53887900000001,8420,1590468795
37,28.203581,120.533752,8420,1590468801
38,28.187426000000002,120.520508,8412,1590468811
39,28.174205999999998,120.50639299999999,8412,1590468822
40,28.161358,120.489594,8412,1590468831
41,28.155306,120.481407,8412,1590468837
42,28.076110999999997,120.37487,8412,1590468901
43,27.996414,120.268387,8412,1590468967
44,27.918260999999998,120.16397099999999,8412,1590469030
45,27.851669,120.06771100000002,8420,1590469087
46,27.846338,120.057327,8420,1590469093
47,27.788149,119.943398,8412,1590469154
48,27.727165000000003,119.82476799999999,8405,1590469218
49,27.66655,119.706924,8412,1590469282
50,27.604313,119.58591499999999,8412,1590469345
51,27.584853999999996,119.55596899999999,8412,1590469363
52,27.570786,119.54032099999999,8412,1590469374
53,27.556641,119.527878,8420,1590469382
54,27.546124,119.52021,8420,1590469389
55,27.529358000000002,119.51026200000001,8420,1590469399
56,27.510680999999998,119.50041200000001,8428,1590469409
57,27.394592,119.43973500000001,8405,1590469475
58,27.277052,119.378128,8405,1590469540
59,27.160309,119.31681100000002,8405,1590469605
60,27.050156,119.25886499999999,8435,1590469667
61,26.940432,119.20113400000001,8717,1590469727
62,26.803428999999998,119.128983,9220,1590469802
63,26.686024,119.06718400000001,9716,1590469865
64,26.575836,119.011421,10180,1590469926
65,26.460758000000002,118.953308,10394,1590469990
66,26.349426,118.89730800000001,10394,1590470052
67,26.236588,118.840721,10394,1590470113
68,26.125767,118.790573,10386,1590470172
69,26.114828,118.788246,10386,1590470179
70,26.098254999999998,118.78623999999999,10394,1590470186
71,26.081078,118.785873,10386,1590470194
72,26.069765,118.78665900000001,10386,1590470200
73,26.049004,118.78846000000001,10401,1590470209
74,25.921875,118.77609299999999,10394,1590470274
75,25.812653,118.73011000000001,10394,1590470332
76,25.698349,118.673302,10401,1590470396
77,25.588943,118.61898000000001,10401,1590470458
78,25.47876,118.559929,10394,1590470519
79,25.367570999999998,118.493095,10394,1590470582
80,25.25943,118.428215,10409,1590470643
81,25.149101,118.36224399999999,10394,1590470705
82,25.035792999999998,118.29461699999999,10394,1590470770
83,24.927887,118.230286,10394,1590470829
84,24.820587,118.166504,10386,1590470890
85,24.74469,118.115692,10386,1590470935
86,24.730551000000002,118.102249,10386,1590470943
87,24.724127,118.09571799999999,10386,1590470949
88,24.626175,117.99601000000001,10394,1590471015
89,24.536453,117.90461,10386,1590471076
90,24.447281,117.81401100000001,10401,1590471137
91,24.414139000000002,117.77506299999999,10394,1590471162
92,24.403839,117.758278,10401,1590471170
93,24.395462,117.74271399999999,10401,1590471179
94,24.38895,117.729599,10401,1590471185
95,24.381781,117.713844,10401,1590471194
96,24.325012,117.578484,10401,1590471261
97,24.274851,117.46053300000001,10394,1590471321
98,24.246779999999998,117.40666999999999,10401,1590471348
99,24.239798,117.39576000000001,10401,1590471354
100,24.154999,117.28454599999999,10401,1590471419
101,24.064865,117.182106,10401,1590471483
102,23.974449,117.085655,10394,1590471546
103,23.887114999999998,116.99178300000001,10394,1590471607
104,23.795975,116.894325,10203,1590471669
105,23.707031,116.800941,9601,1590471729
106,23.643182999999997,116.73486299999999,9190,1590471771
107,23.603026999999997,116.693008,8915,1590471800
108,23.51889,116.596954,8313,1590471857
109,23.512884,116.58544199999999,8260,1590471863
110,23.505808,116.56824499999999,8169,1590471872
111,23.501998999999998,116.55585500000001,8115,1590471879
112,23.498173,116.537727,8031,1590471886
113,23.54007,116.362457,7803,1590471971
114,23.596985,116.244148,7803,1590472030
115,23.631592,116.171921,7803,1590472068
116,23.707489000000002,116.012321,7803,1590472157
117,23.756058,115.907692,7658,1590472218
118,23.780045,115.853981,7475,1590472247
119,23.774506,115.764366,7201,1590472293
120,23.76664,115.745369,7193,1590472303
121,23.706354,115.60716200000002,6949,1590472374
122,23.656637,115.495949,6363,1590472434
123,23.606644,115.383049,5555,1590472499
124,23.560785,115.27586399999998,4884,1590472563
125,23.538162,115.222473,4397,1590472595
126,23.514128,115.16568000000001,4199,1590472628
127,23.485149,115.097771,4206,1590472669
128,23.437225,114.993996,4206,1590472731
129,23.428251,114.98168899999999,4206,1590472740
130,23.421827,114.97345,4206,1590472746
131,23.414291,114.96383700000001,4206,1590472753
132,23.37816,114.918213,4206,1590472785
133,23.341291000000002,114.87116200000001,4206,1590472819
134,23.305481,114.82370800000001,4206,1590472852
135,23.291885,114.800087,4206,1590472867
136,23.262945000000002,114.74380500000001,4206,1590472903
137,23.241989,114.687477,4206,1590472937
138,23.224678,114.63119499999999,4206,1590472970
139,23.20834,114.57723200000001,4206,1590473003
140,23.192326,114.52550500000001,4206,1590473032
141,23.174076,114.467773,4206,1590473065
142,23.156387,114.412994,4206,1590473098
143,23.137939000000003,114.35524,4206,1590473131
144,23.119812,114.298363,4206,1590473165
145,23.101921,114.24337,4206,1590473198
146,23.084091,114.187569,4206,1590473229
147,23.067145999999997,114.13401,4206,1590473261
148,23.050781,114.08193200000001,4206,1590473293
149,23.041397,114.045624,4206,1590473317
150,23.049595,114.01255,4206,1590473340
151,23.054306,114.00518000000001,4206,1590473348
