latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
25.879898	119.628517	3500	1067	300	162	186.4	1216	6.2	234	0	1590470479
25.875366	119.620956	3725	1135	320.4	173	199.1	1472	7.5	237	0	1590470490
25.8685	119.608879	4050	1234	351.9	190	218.6	1344	6.8	238	0	1590470506
25.863647	119.600227	4300	1311	372.3	201	231.3	1792	9.1	238	0	1590470515
25.859209	119.591042	4575	1394	390.8	211	242.8	1536	7.8	245	0	1590470525
25.857347	119.579048	4825	1471	414.8	224	257.8	1408	7.2	267	0	1590470535
25.864935	119.556335	5425	1654	461.1	249	286.5	2432	12.4	296	0	1590470556
25.867775	119.550209	5650	1722	466.7	252	290	2752	14	296	0	1590470562
25.87738	119.52887	6525	1989	477.8	258	296.9	3328	16.9	295	2715	1590470579
25.884064	119.513634	7225	2202	476	257	295.8	3328	16.9	295	2715	1590470592
25.890198	119.499641	7750	2362	479.7	259	298.1	2624	13.3	295	2715	1590470603
25.913406	119.446678	9575	2918	501.9	271	311.9	2176	11.1	296	2715	1590470646
25.940397	119.384995	10925	3330	542.6	293	337.2	1344	6.8	295	2715	1590470694
25.957249	119.346596	12025	3665	561.2	303	348.7	3392	17.2	295	2715	1590470722
25.978895	119.297371	13650	4161	564.9	305	351	2624	13.3	296	2715	1590470757
25.999565	119.250252	14925	4549	579.7	313	360.2	1984	10.1	295	2715	1590470790
26.024843	119.192154	16400	4999	590.8	319	367.1	3072	15.6	295	2715	1590470829
26.045197	119.145332	17425	5311	605.6	327	376.3	1472	7.5	295	2715	1590470860
26.071115	119.085831	18525	5646	629.7	340	391.3	2688	13.7	295	2715	1590470899
26.115601	118.983231	19700	6005	690.8	373	429.2	0	0	295	2715	1590470962
26.161892	118.876457	19700	6005	707.5	382	439.6	0	0	295	2715	1590471022
26.20565	118.7752	20275	6180	709.3	383	440.7	2112	10.7	295	2715	1590471079
26.26712	118.63224	23075	7033	687.1	371	426.9	1472	7.5	295	2715	1590471162
26.316538	118.517181	24775	7551	705.6	381	438.4	2048	10.4	295	2715	1590471228
26.365278	118.403412	25725	7841	746.4	403	463.8	1024	5.2	295	2715	1590471290
26.413239	118.291039	27450	8367	735.2	397	456.9	1984	10.1	295	2715	1590471349
26.464668	118.170265	28775	8771	753.8	407	468.4	1088	5.5	295	2715	1590471414
26.516418	118.050323	30025	9152	772.3	417	479.9	1280	6.5	297	2715	1590471478
26.557983	117.977722	30700	9357	796.4	430	494.8	896	4.6	306	2715	1590471517
26.698151	117.816811	32100	9784	813	439	505.2	128	0.7	315	2715	1590471616
26.77424	117.744492	32075	9776	827.8	447	514.4	0	0	332	2715	1590471666
26.794769	117.735039	32075	9776	839	453	521.3	64	0.3	341	2715	1590471676
26.810898	117.730217	32100	9784	844.5	456	524.8	64	0.3	346	2715	1590471684
26.82568	117.727486	32100	9784	850.1	459	528.2	64	0.3	350	2715	1590471691
26.83786	117.725708	32125	9792	851.9	460	529.4	0	0	352	2715	1590471698
26.883911	117.713844	32100	9784	833.4	450	517.9	0	0	340	2715	1590471720
26.894485	117.709023	32100	9784	826	446	513.2	0	0	336	2715	1590471726
